  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.0023016960    0.0022581596    0.0022145882    0.0021710698    0.0021272917
  0.0020835328    0.0020398767    0.0019960616    0.0019520350    0.0019078975
  0.0018639331    0.0018193306    0.0017754081    0.0017308481    0.0017155212
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0017155274    0.0017155274    0.0017155274    0.0017155274    0.0017155274
  0.0037315821    0.0037200167    0.0036921863    0.0036570750    0.0036193097
  0.0035795927    0.0035394505    0.0034987492    0.0034574452    0.0034158773
  0.0033743868    0.0033323170    0.0032906860    0.0032485296    0.0032062130
  0.0031640740    0.0031218365    0.0030792248    0.0030368867    0.0029945505
  0.0029519625    0.0029091841    0.0028665221    0.0028237580    0.0027811833
  0.0027380767    0.0026952510    0.0026522640    0.0026091579    0.0025662251
  0.0025230629    0.0024799476    0.0024367229    0.0023936582    0.0023501978
  0.0023068312    0.0022634209    0.0022202164    0.0021765588    0.0021327236
  0.0020891677    0.0020450966    0.0020013018    0.0019573726    0.0019134251
  0.0018692633    0.0018247424    0.0018213735    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0018213801    0.0018213801    0.0018213801    0.0018213801    0.0018213801
  0.0039358453    0.0039251413    0.0038993730    0.0038660151    0.0038291839
  0.0037907179    0.0037510124    0.0037106688    0.0036699858    0.0036292922
  0.0035878609    0.0035464211    0.0035049769    0.0034632089    0.0034214737
  0.0033794710    0.0033375525    0.0032954233    0.0032534331    0.0032112969
  0.0031687545    0.0031267339    0.0030843762    0.0030420144    0.0029994147
  0.0029568834    0.0029141944    0.0028716604    0.0028287999    0.0027861653
  0.0027435490    0.0027005207    0.0026576025    0.0026146222    0.0025716369
  0.0025286872    0.0024854065    0.0024422827    0.0023993708    0.0023559171
  0.0023128091    0.0022691429    0.0022259477    0.0021823607    0.0021385157
  0.0020946488    0.0020512152    0.0020071260    0.0019630133    0.0019275119
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0019275189    0.0019275189    0.0019275189    0.0019275189    0.0019275189
  0.0041387278    0.0041291980    0.0041051658    0.0040735896    0.0040380531
  0.0040004383    0.0039615217    0.0039218933    0.0038814597    0.0038409500
  0.0038003359    0.0037592430    0.0037180506    0.0036767722    0.0036354264
  0.0035940252    0.0035522469    0.0035104726    0.0034687238    0.0034266922
  0.0033847383    0.0033428852    0.0033005369    0.0032583560    0.0032163605
  0.0031739901    0.0031318671    0.0030894553    0.0030470700    0.0030047525
  0.0029622708    0.0029194061    0.0028769942    0.0028343005    0.0027916160
  0.0027487536    0.0027062424    0.0026634055    0.0026205572    0.0025775235
  0.0025343667    0.0024913643    0.0024483517    0.0024053919    0.0023621698
  0.0023187633    0.0022754316    0.0022318912    0.0021882363    0.0021447355
  0.0021007810    0.0020571436    0.0020334050    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0020334123    0.0020334123    0.0020334123    0.0020334123    0.0020334123
  0.0043404920    0.0043319896    0.0043097088    0.0042794611    0.0042451595
  0.0042087373    0.0041705358    0.0041315698    0.0040917136    0.0040517167
  0.0040115415    0.0039707853    0.0039302257    0.0038891032    0.0038481901
  0.0038067553    0.0037655632    0.0037242558    0.0036828548    0.0036410540
  0.0035995537    0.0035577042    0.0035158783    0.0034740887    0.0034323682
  0.0033904208    0.0033482950    0.0033060201    0.0032642279    0.0032217692
  0.0031798318    0.0031373292    0.0030951280    0.0030529847    0.0030106670
  0.0029679713    0.0029254533    0.0028831490    0.0028403646    0.0027978696
  0.0027550118    0.0027123107    0.0026697970    0.0026266412    0.0025837870
  0.0025406570    0.0024977131    0.0024546357    0.0024116536    0.0023682936
  0.0023251650    0.0022818194    0.0022383406    0.0021944632    0.0021509722
  0.0021395128    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0021395206    0.0021395206    0.0021395206    0.0021395206    0.0021395206
  0.0045406635    0.0045329771    0.0045128799    0.0044843157    0.0044511264
  0.0044153406    0.0043781648    0.0043401703    0.0043012081    0.0042616261
  0.0042218021    0.0041817110    0.0041413471    0.0041003230    0.0040598331
  0.0040190960    0.0039777506    0.0039369532    0.0038955985    0.0038544439
  0.0038131489    0.0037713813    0.0037302213    0.0036886431    0.0036470216
  0.0036050563    0.0035634351    0.0035218436    0.0034800009    0.0034382416
  0.0033962955    0.0033544881    0.0033122727    0.0032702590    0.0032279166
  0.0031858468    0.0031435125    0.0031015156    0.0030590739    0.0030167671
  0.0029743790    0.0029319441    0.0028895096    0.0028466443    0.0028043578
  0.0027617286    0.0027190730    0.0026762155    0.0026334207    0.0025905519
  0.0025474574    0.0025043997    0.0024614401    0.0024182762    0.0023751521
  0.0023316106    0.0022882719    0.0022454038    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0022454119    0.0022454119    0.0022454119    0.0022454119    0.0022454119
  0.0047402727    0.0047331203    0.0047141980    0.0046876903    0.0046559121
  0.0046214781    0.0045847062    0.0045475433    0.0045089020    0.0044700246
  0.0044308406    0.0043908941    0.0043510306    0.0043108155    0.0042706738
  0.0042297903    0.0041890030    0.0041483089    0.0041077238    0.0040664886
  0.0040253982    0.0039844676    0.0039433364    0.0039020323    0.0038605782
  0.0038193579    0.0037776967    0.0037363060    0.0036948605    0.0036530674
  0.0036116083    0.0035698536    0.0035281583    0.0034862442    0.0034444453
  0.0034022005    0.0033607110    0.0033185440    0.0032763341    0.0032343883
  0.0031921803    0.0031500270    0.0031079605    0.0030657595    0.0030232169
  0.0029811206    0.0029390033    0.0028962206    0.0028535294    0.0028112036
  0.0027683879    0.0027260110    0.0026830431    0.0026406126    0.0025977245
  0.0025544690    0.0025115206    0.0024683269    0.0024250070    0.0023817770
  0.0023517266    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0023517351    0.0023517351    0.0023517351    0.0023517351    0.0023517351
  0.0049386114    0.0049326529    0.0049147208    0.0048896592    0.0048591145
  0.0048258521    0.0047901859    0.0047536508    0.0047160285    0.0046772122
  0.0046385048    0.0045993988    0.0045598771    0.0045199379    0.0044800090
  0.0044396689    0.0043993481    0.0043590588    0.0043183957    0.0042777830
  0.0042372358    0.0041963734    0.0041552266    0.0041141974    0.0040732984
  0.0040321750    0.0039908475    0.0039497162    0.0039084310    0.0038670156
  0.0038258539    0.0037839322    0.0037426342    0.0037009828    0.0036596638
  0.0036180405    0.0035764727    0.0035346857    0.0034927070    0.0034511555
  0.0034091984    0.0033671423    0.0033253157    0.0032831849    0.0032410766
  0.0031992811    0.0031570231    0.0031151599    0.0030724411    0.0030304123
  0.0029881258    0.0029456359    0.0029034472    0.0028609407    0.0028183645
  0.0027757865    0.0027330526    0.0026904190    0.0026473394    0.0026046545
  0.0025616721    0.0025186220    0.0024754237    0.0024577770    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0024577859    0.0024577859    0.0024577859    0.0024577859    0.0024577859
  0.0051365157    0.0051303794    0.0051142373    0.0050904192    0.0050613819
  0.0050290527    0.0049942611    0.0049585821    0.0049217695    0.0048836923
  0.0048452272    0.0048067794    0.0047673939    0.0047284284    0.0046885173
  0.0046485707    0.0046090135    0.0045685515    0.0045284960    0.0044880023
  0.0044475092    0.0044070224    0.0043661566    0.0043257385    0.0042849734
  0.0042438924    0.0042032922    0.0041620308    0.0041209111    0.0040799326
  0.0040391092    0.0039977447    0.0039565893    0.0039149553    0.0038739092
  0.0038324435    0.0037909303    0.0037497100    0.0037078487    0.0036663361
  0.0036248770    0.0035831918    0.0035415969    0.0034995558    0.0034579746
  0.0034162901    0.0033745329    0.0033324760    0.0032904362    0.0032484329
  0.0032065136    0.0031644379    0.0031222588    0.0030800304    0.0030380181
  0.0029957862    0.0029529342    0.0029108937    0.0028683317    0.0028257455
  0.0027832075    0.0027403635    0.0026980484    0.0026549418    0.0026120752
  0.0025687854    0.0025643532    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0025643626    0.0025643626    0.0025643626    0.0025643626    0.0025643626
  0.0053328688    0.0053277022    0.0053125908    0.0052897686    0.0052620020
  0.0052308376    0.0051976570    0.0051625499    0.0051262764    0.0050891751
  0.0050511531    0.0050131204    0.0049740778    0.0049354325    0.0048962211
  0.0048564500    0.0048170432    0.0047770868    0.0047374899    0.0046973666
  0.0046571806    0.0046169387    0.0045766491    0.0045359202    0.0044955943
  0.0044548575    0.0044141384    0.0043734591    0.0043328283    0.0042918813
  0.0042510183    0.0042102611    0.0041692486    0.0041280142    0.0040869372
  0.0040460321    0.0040046325    0.0039634400    0.0039221443    0.0038807826
  0.0038396732    0.0037982279    0.0037567627    0.0037150193    0.0036739357
  0.0036320162    0.0035902005    0.0035488222    0.0035072942    0.0034653861
  0.0034236862    0.0033819599    0.0033399554    0.0032979988    0.0032563616
  0.0032138261    0.0031719326    0.0031297206    0.0030874892    0.0030452804
  0.0030035688    0.0029612806    0.0029184800    0.0028761049    0.0028335239
  0.0027908322    0.0027480696    0.0027052924    0.0026707903    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
  0.0026708000    0.0026708000    0.0026708000    0.0026708000    0.0026708000
